timestamp,total_duration,time_between_movements,hover_time,position_x,position_y,velocity,acceleration,jerk,path_length,click_events,scroll_events,average_velocity,peak_velocity,average_acceleration,peak_acceleration,average_momentum,peak_momentum,smoothness,deviation_from_ideal_path,idle_time,fitts_index_of_difficulty,fitts_movement_time
1768679367.0333,0.454849186,0.000013666,0,579.6552124023438,647.7975463867188,423.40996192825224,-2144.087175157446,513561.2871785936,530.8708291247356,None,None,1474.9303270889536,2413.744812408164,5618.803132761075,43881.9762930947,1474.9303270889536,2413.744812408164,0.0000004272704840229627,1.0227356240793108,-0.00000000000000005551115123125783,2.630101292156333,0.454849186
1768679367.0348,0.456368175,0.001518989,0,581.8435668945313,647.7975463867188,460.51356026383905,1281.9088525587983,856499.0069290611,533.0591836169231,None,None,1462.9960121851286,2413.744812408164,5567.173438949144,43881.9762930947,1462.9960121851286,2413.744812408164,0.0000004305595609553649,1.0226456876466508,-0.00000000000000011102230246251565,2.6351855708055276,0.456368175
1768679367.0364,0.457907313,0.001539138,0,584.0311279296875,647.7975463867188,486.4265698214061,2840.8119136086852,389725.76526247174,535.2467446520793,None,None,1451.6405535529923,2413.744812408164,5535.09859747455,43881.9762930947,1451.6405535529923,2413.744812408164,0.0000004348678581507968,1.0225564886036518,-0.00000000000000011102230246251565,2.6402502151150467,0.457907313
1768679367.0364,0.457920778,0.000013465,0,584.0311279296875,645.6099853515625,504.565676511703,3349.001341298347,127047.35692241548,537.4343056872356,None,None,1440.7546354260808,2413.744812408164,5509.6788619376175,43881.9762930947,1440.7546354260808,2413.744812408164,0.0000004397556186585897,1.0265107831442122,-0.00000000000000011102230246251565,2.64051558328705,0.457920778
1768679367.0497,0.471175457,0.013254679,0,586.2186279296875,645.6099853515625,402.7067915870557,38.876154393564775,-249732.58023862986,539.6218056872356,None,None,1428.9586372006374,2413.744812408164,5446.7960721957315,43881.9762930947,1428.9586372006374,2413.744812408164,0.00000044435510055845735,1.0264068004637548,-0.00000000000000005551115123125783,2.6455603975736204,0.471175457
1768679367.0497,0.471192389,0.000016932,0,588.1744995117188,643.6541137695313,489.3462629285926,6525.173658690761,1621574.376074299,542.3878258048043,None,None,1418.4011947930862,2413.744812408164,5459.050362951357,43881.9762930947,1418.4011947930862,2413.744812408164,0.00000044578697423820637,1.027636750912857,-0.00000000000000011102230246251565,2.65030759759779,0.471192389
1768679367.0497,0.471195465,0.000003076,0,590.1304321289063,643.6541137695313,489.2373303390773,4559.451616869886,-491430.51045521884,544.3437584219918,None,None,1408.0771518547085,2413.744812408164,5448.94251187179,43881.9762930947,1408.0771518547085,2413.744812408164,0.00000044977838263537,1.0275410264799227,-0.00000000000000011102230246251565,2.6547879111844788,0.471195465
1768679367.0497,0.471197939,0.000002474,0,592.086181640625,641.6983642578125,549.9046925431452,7741.668297114012,795554.1700610315,547.109605906069,None,None,1398.646685268867,2413.744812408164,5474.417242818926,43881.9762930947,1398.646685268867,2413.744812408164,0.0000004530473325919539,1.0287455939616141,-0.00000000000000005551115123125783,2.659518320405024,0.471197939
1768679367.0497,0.471200324,0.000002385,0,594.0420532226563,641.6983642578125,531.6236534325453,4048.089874684818,-923394.6056072984,549.0654774881002,None,None,1389.222521879342,2413.744812408164,5458.743315696573,43881.9762930947,1389.222521879342,2413.744812408164,0.0000004559943661015851,1.028647261596464,-0.00000000000000005551115123125783,2.66396917072576,0.471200324
1768679367.0497,0.471202658,0.000002334,0,595.9979248046875,639.7424926757813,579.5880662204354,6430.993871371127,595725.9991715773,551.8314976056689,None,None,1380.5167750442997,2413.744812408164,5469.311256519123,43881.9762930947,1380.5167750442997,2413.744812408164,0.00000045967353396981693,1.0298272617411928,-0.00000000000000005551115123125783,2.6686832931730184,0.471202658
1768679367.0497,0.471204993,0.000002335,0,597.9537963867188,639.7424926757813,552.4020150066485,2462.7418689257734,-992063.0006113384,553.7873691877002,None,None,1371.7070435545377,2413.744812408164,5436.982553426721,43881.9762930947,1371.7070435545377,2413.744812408164,0.0000004624076442911222,1.0297264863881412,-0.00000000000000005551115123125783,2.6731051186277575,0.471204993
1768679367.0497,0.471207347,0.000002354,0,597.9537963867188,637.554931640625,550.7484881413727,1599.9047933523557,-215709.26889335443,555.9749302228564,None,None,1363.0653745501884,2413.744812408164,5396.162577255717,43881.9762930947,1363.0653745501884,2413.744812408164,0.0000004669275754451827,1.0335166302411625,-0.00000000000000005551115123125783,2.673431668873976,0.471207347
1768679367.0497,0.471209691,0.000002344,0,600.1389770507813,637.554931640625,549.4124915036484,1019.7336075173268,-145042.79645875722,558.1601108869189,None,None,1354.5898236851203,2413.744812408164,5350.09490389005,43881.9762930947,1354.5898236851203,2413.744812408164,0.00000047160486985660267,1.0333906785888824,-0.00000000000000005551115123125783,2.6783535898850603,0.471209691
1768679367.0497,0.471211996,0.000002305,0,602.3265991210938,637.554931640625,548.6603993259914,657.4066119378534,-90581.74889486835,560.3477329572314,None,None,1346.2812729185314,2413.744812408164,5301.212734182214,43881.9762930947,1346.2812729185314,2413.744812408164,0.00000047640543798574056,1.0332655231474228,0,2.6832643386018926,0.471211996
1768679367.0630,0.484517762,0.013305766,0,604.8411865234375,635.0402221679688,464.24368192081863,-1443.1267046063576,-157866.39540663883,563.9039828831918,None,None,1337.2808893369222,2413.744812408164,5231.683461617384,43881.9762930947,1337.2808893369222,2413.744812408164,0.000000481039408820091,1.0347030063834126,0,2.689279368580562,0.484517762
1768679367.0630,0.484534353,0.000016591,0,607.3526611328125,635.0402221679688,513.331173047698,2671.3731412915045,1028624.9614744657,566.4154574925668,None,None,1328.9581649299603,2413.744812408164,5205.557846103854,43881.9762930947,1328.9581649299603,2413.744812408164,0.0000004835578521765189,1.0345559971925358,-0.00000000000000005551115123125783,2.6948716836563427,0.484534353
1768679367.0630,0.484537148,0.000002795,0,609.1441040039063,635.0402221679688,493.69003646541984,396.8759552331885,-568624.296514579,568.2069003636606,None,None,1320.6054836453147,2413.744812408164,5156.985301751625,43881.9762930947,1320.6054836453147,2413.744812408164,0.0000004871620422846849,1.0344518866796681,-0.00000000000000005551115123125783,2.6988475751265373,0.484537148
1768679367.0630,0.484539563,0.000002415,0,609.1441040039063,633.2473754882813,480.04652650235636,-745.4500785665291,-285581.5084499294,569.9997470433481,None,None,1312.2831177330083,2413.744812408164,5097.960947948444,43881.9762930947,1312.2831177330083,2413.744812408164,0.0000004914354233971889,1.0374692654449056,0,2.6991376471217627,0.484539563
1768679367.0630,0.484541917,0.000002354,0,611.3331909179688,633.2473754882813,500.21408710633693,990.7519903019727,434050.51721712545,572.1888339574106,None,None,1304.3216566484332,2413.744812408164,5057.295512724222,43881.9762930947,1304.3216566484332,2413.744812408164,0.0000004953321628881859,1.0373319435198625,0,2.7039792058276393,0.484541917
1768679367.0630,0.484544402,0.000002485,0,613.5215454101563,633.2473754882813,514.2764478884983,1748.2034518734831,189362.8653928776,574.3771884495981,None,None,1296.6513148158124,2413.744812408164,5024.853433696274,43881.9762930947,1296.6513148158124,2413.744812408164,0.0000004998166688886706,1.0371956602390633,0,2.708803064603851,0.484544402
1768679367.0630,0.484546856,0.000002454,0,615.3132934570313,633.2473754882813,494.3746170375738,-268.89489750790017,-504274.5873453458,576.1689364964731,None,None,1288.9371157987139,2413.744812408164,4973.457818830213,43881.9762930947,1288.9371157987139,2413.744812408164,0.0000005035088457222183,1.0370848078464168,0.00000000000000005551115123125783,2.7127407744622176,0.484546856
1768679367.0630,0.484549271,0.000002415,0,615.3132934570313,631.4555053710938,480.45249071536415,-1232.3859024212525,-240872.75122833808,577.9608066136606,None,None,1281.2372622264916,2413.744812408164,4913.786244587411,43881.9762930947,1281.2372622264916,2413.744812408164,0.0000005078413658414794,1.040057772751798,0.00000000000000005551115123125783,2.713037380563383,0.484549271
1768679367.0630,0.484551585,0.000002314,0,617.1043701171875,631.4555053710938,470.64749301247366,-1598.0449594116633,-91414.7642476027,579.7518832738168,None,None,1273.5901889320198,2413.744812408164,4851.768804549324,43881.9762930947,1273.5901889320198,2413.744812408164,0.000000512540851933443,1.03993892070813,0.00000000000000005551115123125783,2.7169612176917117,0.484551585
1768679367.0768,0.498305457,0.013753872,0,618.500244140625,631.4555053710938,359.90010451176,-3534.257889386301,-140775.84333885307,581.1477572972543,None,None,1265.0510292645406,2413.744812408164,4772.655345172573,43881.9762930947,1265.0510292645406,2413.744812408164,0.0000005171103672788515,1.0398467765459805,0.00000000000000005551115123125783,2.72001192546929,0.498305457
1768679367.0894,0.510930186,0.012624729,0,619.8967895507813,631.4555053710938,285.11602297520426,-4251.066150386003,-56778.11072219466,582.5443027074106,None,None,1255.977556984084,2413.744812408164,4688.321499419689,43881.9762930947,1255.977556984084,2413.744812408164,0.0000005218892949998123,1.0397550084068177,0,2.72305770303563,0.510930186
1768679367.0894,0.510947449,0.000017263,0,619.8967895507813,629.663818359375,333.95774196154923,687.3826187056707,1234612.1922729185,584.3359897191293,None,None,1247.518659598556,2413.744812408164,4651.275769042708,43881.9762930947,1247.518659598556,2413.744812408164,0.0000005236298460566764,1.0426935173967358,0,2.7233622081278854,0.510947449
1768679367.0894,0.510950715,0.000003266,0,622.0819702148438,629.663818359375,397.65896917777195,5258.759874310673,1142844.3139012507,586.5211703831918,None,None,1239.7926624129127,2413.744812408164,4656.849017714891,43881.9762930947,1239.7926624129127,2413.744812408164,0.0000005255841069870908,1.0425404193575358,0,2.728112996197115,0.510950715
1768679367.0894,0.51095326,0.000002545,0,623.8717041015625,629.663818359375,412.5913199283466,4801.058218310569,-114425.41400002596,588.3109042699106,None,None,1232.340398066205,2413.744812408164,4658.160010447579,43881.9762930947,1232.340398066205,2413.744812408164,0.0000005301554075968915,1.0424158343972607,0,2.7319925115433934,0.51095326
1768679367.0894,0.510955724,0.000002464,0,625.6646118164063,629.663818359375,423.28200256312385,4162.541950425692,-159629.06697121912,590.1038119847543,None,None,1225.1166623920703,2413.744812408164,4653.694982879814,43881.9762930947,1225.1166623920703,2413.744812408164,0.0000005346041490076212,1.0422917507171212,0,2.735868551210083,0.510955724
1768679367.0894,0.510958079,0.000002355,0,627.6212768554688,627.7072143554688,503.82983258622403,8954.866617030497,1198081.166651201,592.8709110619815,None,None,1218.733593101753,2413.744812408164,4692.098301041874,43881.9762930947,1218.733593101753,2413.744812408164,0.0000005363412221475,1.0432961892641108,0,2.7404248725126945,0.510958079
1768679367.0894,0.510960413,0.000002334,0,629.5763549804688,627.7072143554688,499.3117421853568,5929.549851856306,-756329.1912935476,594.8259891869815,None,None,1212.4228751112582,2413.744812408164,4703.049199721649,43881.9762930947,1212.4228751112582,2413.744812408164,0.0000005392026041643544,1.0431596658914588,-0.00000000000000011102230246251565,2.744625420771921,0.510960413
1768679367.0894,0.510962737,0.000002324,0,631.3672485351563,627.7072143554688,483.83523613131223,2989.94694224607,-734900.727402559,596.616882741669,None,None,1206.087330424476,2413.744812408164,4688.021986936775,43881.9762930947,1206.087330424476,2413.744812408164,0.0000005420989458306908,1.0430353526378044,-0.00000000000000011102230246251565,2.748462593599664,0.510962737
1768679367.0894,0.510965072,0.000002335,0,633.1590576171875,627.7072143554688,473.07034644426227,1285.596133043502,-426087.70230064203,598.4086918237002,None,None,1199.7682184936123,2413.744812408164,4658.43567516379,43881.9762930947,1199.7682184936123,2413.744812408164,0.0000005457806591447909,1.0429116826308311,-0.00000000000000011102230246251565,2.7522916206861416,0.510965072
1768679367.0894,0.510967406,0.000002334,0,635.6746215820313,625.1915283203125,597.9715670528794,10267.508838776737,2245478.176433309,601.9663228175922,None,None,1194.6246573701872,2413.744812408164,4706.789754160453,43881.9762930947,1194.6246573701872,2413.744812408164,0.0000005447123666025495,1.0441702605572427,-0.00000000000000011102230246251565,2.7580943612593343,0.510967406
1768679367.1028,0.524335901,0.013368495,0,637.7942504882813,625.1915283203125,466.14630927991584,4228.989207061883,-451697.78884720046,604.0859517238422,None,None,1188.4511120473883,2413.744812408164,4702.705988800637,43881.9762930947,1188.4511120473883,2413.744812408164,0.000000548275945800853,1.0440222192119701,-0.00000000000000011102230246251565,2.762591355200192,0.524335901
1768679367.1028,0.524355477,0.000019576,0,639.5865478515625,625.1915283203125,460.72471874203484,2553.6731546022424,-418829.01311491,605.8782490871234,None,None,1182.3357642044862,2413.744812408164,4684.493846137939,43881.9762930947,1182.3357642044862,2413.744812408164,0.0000005519099004358034,1.043897802321546,-0.0000000000000002220446049250313,2.7663830691368996,0.524355477
1768679367.1028,0.524360186,0.000004709,0,641.7749633789063,625.1915283203125,486.6384676702056,3731.102377834378,294357.30580803385,608.0666646144672,None,None,1176.5382867333674,2413.744812408164,4676.4821531269845,43881.9762930947,1176.5382867333674,2413.744812408164,0.000000555855254044108,1.0437468265832415,-0.0000000000000002220446049250313,2.7709994359617953,0.524360186
1768679367.1028,0.524362892,0.000002706,0,641.7749633789063,623.0040283203125,504.7094273691439,3967.0936419044356,58997.81601751442,610.2541646144672,None,None,1170.9859821105226,2413.744812408164,4670.57058220013,43881.9762930947,1170.9859821105226,2413.744812408164,0.000000560410144094209,1.0471639235191224,-0.0000000000000002220446049250313,2.7713965317424885,0.524362892
1768679367.1028,0.524365276,0.000002384,0,643.9624633789063,623.0040283203125,517.3590991584007,3725.6909335273635,-60350.67709426801,612.4416646144672,None,None,1165.6283847092757,2413.744812408164,4662.7616594838255,43881.9762930947,1165.6283847092757,2413.744812408164,0.0000005649589053932005,1.0470026004769688,-0.00000000000000011102230246251565,2.7759936355634984,0.524365276
1768679367.1028,0.5243676,0.000002324,0,646.1500244140625,623.0040283203125,526.2184470475993,3272.4347451590493,-113314.04709207856,614.6292256496234,None,None,1160.4299299315385,2413.744812408164,4651.365537235261,43881.9762930947,1160.4299299315385,2413.744812408164,0.0000005693631515632852,1.0468423589565705,-0.00000000000000011102230246251565,2.780576396340089,0.5243676
1768679367.1028,0.524369885,0.000002285,0,648.1055908203125,621.0484619140625,575.7720529713167,6007.224765890142,683697.5051827732,617.3948141834634,None,None,1155.714947052827,2413.744812408164,4662.388782996683,43881.9762930947,1155.714947052827,2413.744812408164,0.0000005722277039076263,1.0477673752373962,-0.00000000000000011102230246251565,2.785023143710328,0.524369885
