timestamp,total_duration,time_between_movements,hover_time,position_x,position_y,velocity,acceleration,jerk,path_length,click_events,scroll_events,average_velocity,peak_velocity,average_acceleration,peak_acceleration,average_momentum,peak_momentum,smoothness,deviation_from_ideal_path,idle_time,fitts_index_of_difficulty,fitts_movement_time
1770429036.7762,0.4020276,0.0203917,0,151,522,208.10713705858967,-453.1419603114202,-4298.615252898951,84.1270025387498,None,None,238.80343494782798,372.9579945122849,151.67739483428284,2779.928052051435,238.80343494782798,372.9579945122849,0.000008746414872479457,1.2387702470993625,0,0.7477028234734033,0.4020276
1770429036.7904,0.4162258,0.0141982,0,155,513,353.77583552200406,2760.698497865842,226355.48577828612,93.9758603405459,None,None,243.22545035452706,372.9579945122849,256.0382389555452,2779.928052051435,243.22545035452706,372.9579945122849,0.00000840334852359741,1.5557126340045828,0,0.6817366803873152,0.4162258
1770429036.8046,0.4304559,0.0142301,0,155,503,458.4638099481499,4139.528416102505,96895.30770947938,103.9758603405459,None,None,251.19724145058717,458.4638099481499,405.40324576888986,4139.528416102505,251.19724145058717,458.4638099481499,0.000008466254473708732,2.0356142528898507,0,0.5952971346338783,0.4304559
1770429036.8255,0.4513324,0.0208765,0,154,489,522.6203848419632,3819.614300925861,-15324.125939532198,118.0115291881641,None,None,260.8909251431363,522.6203848419632,531.8555070709999,4139.528416102505,260.8909251431363,522.6203848419632,0.000008759447343073295,3.0991345868037716,0,0.4654925163419307,0.4513324
1770429036.8255,0.4513391,0.0000067,0,154,488,440.8342693893742,-3460.2286482960726,-1819960.737305483,119.0115291881641,None,None,267.09586804817894,522.6203848419632,389.28107295074733,4139.528416102505,267.09586804817894,522.6203848419632,0.000005638880423302346,3.197894623255717,-0.00000000000000005551115123125783,0.4564443856147436,0.4513391
1770429036.8255,0.4513402,0.0000011,0,153,487,414.65000575054404,-4385.979826719511,-231437.7946058596,120.4257427505372,None,None,272.0143393049245,522.6203848419632,224.61690399660048,4139.528416102505,272.0143393049245,522.6203848419632,0.000005578108909114722,3.3594468134830544,0,0.4419816084200999,0.4513402
1770429036.8391,0.4649954,0.0136552,0,148,462,850.37344025401,6502.5066011604085,797387.5467133342,145.92084031850112,None,None,290.6710844968305,850.37344025401,433.87989390206076,6502.5066011604085,290.6710844968305,850.37344025401,0.000004985379198215602,10.191553566259612,0,0.19305032354808227,0.4649954
1770429036.8604,0.4862471,0.0212517,0,146,455,698.0312085600896,2401.2128049492662,-192986.62206840597,153.20095020778163,None,None,303.4010883738073,850.37344025401,497.3422458713254,6502.5066011604085,303.4010883738073,850.37344025401,0.000004991683446289364,13.870162321484244,0,0.15114912474179498,0.4862471
1770429036.8740,0.4998299,0.0135828,0,145,455,510.708602772697,-2456.499870076297,-357637.0612116473,154.20095020778163,None,None,309.68313426468274,850.37344025401,405.03467974796223,6502.5066011604085,309.68313426468274,850.37344025401,0.0000048683706030326015,15.343568022246147,0,0.13815751468977486,0.4998299
1770429036.8951,0.5209524,0.0211225,0,145,456,371.6988861851772,-3693.886042383078,-58581.426076779775,155.20095020778163,None,None,311.50712696822666,850.37344025401,280.8249608955065,6502.5066011604085,311.50712696822666,850.37344025401,0.0000049796030952132215,15.520095020778163,0,0.13750352374993502,0.5209524
1770429036.9139,0.5397897,0.0188373,0,145,457,276.115069575535,-4107.973683342123,-21982.32448169563,156.20095020778163,None,None,310.4959253284355,850.37344025401,151.74264782969385,6502.5066011604085,310.4959253284355,850.37344025401,0.000005117709407265474,15.542575460288147,0,0.13815751468977486,0.5397897
1770429036.9389,0.5647697,0.02498,0,145,458,205.29015638902342,-3726.1610001150457,15284.735117176833,157.20095020778163,None,None,307.5735428578962,850.37344025401,40.94540074555844,6502.5066011604085,307.5735428578962,850.37344025401,0.000005260322500610001,15.414821397400122,0,0.14009855139612754,0.5647697
1770429036.9594,0.5852401,0.0204704,0.0204704,145,458,143.70310947231638,-3510.8897906606917,10516.21900179547,157.20095020778163,Left,None,303.14461222585356,850.37344025401,-57.71668790461518,6502.5066011604085,303.14461222585356,850.37344025401,0.000005406241801013349,15.414821397400122,0,0.14009855139612754,0.5852401
1770429036.9636,0,0,0,145,459,0,0,0,0,None,None,0,0,0,0,0,0,0,0,0,0,0
1770429037.0583,0.0947407,0.0947407,0,145,458,10.555125727380101,0,0,1,None,None,10.555125727380101,10.555125727380101,0,0,10.555125727380101,10.555125727380101,0,1,0,0.014355292977070054,0.0947407
1770429037.0605,0.0968832,0.0021425,0,144,458,82.38858800916607,5387.509671133947,1346877.417783487,2,None,None,46.471856868273086,82.38858800916607,5387.509671133947,5387.509671133947,46.471856868273086,82.38858800916607,0,1.414213562373095,0,0.020259865348147117,0.0968832
1770429037.0757,0.1121044,0.0152212,0,144,454,136.50942258583967,4837.943389311415,-36105.319017063885,6,None,None,76.48437877412861,136.50942258583967,5112.726530222681,5387.509671133947,76.48437877412861,136.50942258583967,0.000027696750152723644,1.1766968108291043,0,0.071749210218497,0.1121044
1770429037.0907,0.1271069,0.0150025,0,145,446,256.7748810618501,5791.468723979622,63557.76268409981,14.06225774829855,None,None,121.55700434605899,256.7748810618501,5338.973928141661,5791.468723979622,121.55700434605899,256.7748810618501,0.000020067611455131708,1.0817121344845038,0,0.17632277264046287,0.1271069
1770429037.0907,0.1271097,0.0000028,0,145,445,254.74241674329508,3901.5932828941072,-472468.8602713787,15.06225774829855,None,None,148.1940868255062,256.7748810618501,4979.628766829773,5791.468723979622,148.1940868255062,256.7748810618501,0.000005243545727681072,1.0758755534498963,0,0.18903382439001715,0.1271097
1770429037.1115,0.1479301,0.0208204,0,149,431,388.11709876187683,4652.9037653739815,36085.30491632602,29.622477526859583,None,None,188.18125548156797,388.11709876187683,4914.283766538615,5791.468723979622,188.18125548156797,388.11709876187683,0.000006576597458327036,1.047312736739426,0.000000000000000027755575615628914,0.3593442944779965,0.1479301
1770429037.1115,0.1479323,0.0000022,0,150,430,377.7479863112959,2479.349201968217,-543388.6408514411,31.03669108923268,None,None,215.26221702867198,388.11709876187683,4508.461339110215,5791.468723979622,215.26221702867198,388.11709876187683,0.000004341763144169956,1.0546696963143727,0,0.37214839810875566,0.1479323
1770429037.1115,0.1479328,0.0000005,0,150,429,339.4235904179071,-1138.785250626407,-904533.6131486561,32.036691089232676,None,None,230.7823887023264,388.11709876187683,3701.711826290698,5791.468723979622,230.7823887023264,388.11709876187683,0.0000029180899435110888,1.053359914336883,0.000000000000000027755575615628914,0.38309667929654123,0.1479328
1770429037.1260,0.1624191,0.0144863,0,155,417,506.8163969067084,2669.425084620356,262883.5751880579,45.036691089232676,None,None,261.45283405836886,506.8163969067084,3572.675983581905,5791.468723979622,261.45283405836886,506.8163969067084,0.000003018512438367605,1.0431422138207294,0.000000000000000027755575615628914,0.5177701949531306,0.1624191
1770429037.1260,0.1624242,0.0000051,0,155,416,429.7714778346959,-3909.77137116669,-1644799.1139467615,46.036691089232676,None,None,278.2846984360016,506.8163969067084,2741.292944165394,5791.468723979622,278.2846984360016,506.8163969067084,0.0000020182540024460573,1.0427931781217785,0,0.5275456168147178,0.1624242
1770429037.1260,0.162425,0.0000008,0,155,413,525.8400344842871,4468.30178890266,2094518.2900173375,49.036691089232676,None,None,300.78972898584567,525.8400344842871,2913.9938286391207,5791.468723979622,300.78972898584567,525.8400344842871,0.0000014855553314723757,1.0416846847256955,0.000000000000000027755575615628914,0.5565462407769868,0.162425
1770429037.1377,0.1741275,0.0117025,0,156,413,393.7235720988386,-259.06665553439007,-403962.2682706302,50.036691089232676,None,None,308.53421591192847,525.8400344842871,2625.533784623347,5791.468723979622,308.53421591192847,525.8400344842871,0.0000015474360130547049,1.0579267296004402,0,0.558727404389884,0.1741275
1770429037.1585,0.1949079,0.0207804,0,160,398,499.7240539752796,1348.9484539693904,77381.33575406538,65.5608657854927,None,None,323.24112653218623,525.8400344842871,2519.1516737355173,5791.468723979622,323.24112653218623,525.8400344842871,0.000001682038437728499,1.0436770645847497,0,0.703253070444743,0.1949079
1770429037.1585,0.1949139,0.000006,0,160,396,499.8068377826957,950.4727033347801,-99618.93765865255,67.5608657854927,None,None,335.8529630500798,525.8400344842871,2398.4840606277685,5791.468723979622,335.8529630500798,525.8400344842871,0.0000018074186342654924,1.0432322238992264,0,0.7203756583144161,0.1949139
1770429037.1585,0.1949142,0.0000003,0,161,395,455.9308036258691,-2625.37166942765,-893961.0931906075,68.97507934786579,None,None,343.85815242179905,525.8400344842871,2039.6372227666673,5791.468723979622,343.85815242179905,525.8400344842871,0.0000017256795728509444,1.0455571238478307,0,0.7309197953970265,0.1949142
1770429037.1724,0.2087596,0.0138454,0,167,368,918.454580982039,8184.133977243378,780729.025284284,96.63371271974445,None,None,379.7704292068141,918.454580982039,2449.2703397317814,8184.133977243378,379.7704292068141,918.454580982039,0.0000016839080528354024,1.0321735015804065,-0.000000000000000027755575615628914,0.9532397468371736,0.2087596
1770429037.1724,0.2087664,0.0000068,0,168,367,748.9842238654094,-6981.38299967686,-3791379.244230059,98.04792628211754,None,None,401.4888877161432,918.454580982039,1859.8545060187412,8184.133977243378,401.4888877161432,918.454580982039,0.0000012391192541332972,1.0339180471456382,-0.000000000000000027755575615628914,0.9622264257081197,0.2087664
1770429037.1724,0.2087667,0.0000003,0,168,366,599.2889567057865,-16114.113136745516,-2283182.534267164,99.04792628211754,None,None,412.47778043779005,918.454580982039,802.5622917384908,8184.133977243378,412.47778043779005,918.454580982039,0.000001111994921686645,1.033882919871145,-0.000000000000000027755575615628914,0.9693946089707542,0.2087667
1770429037.1932,0.2295741,0.0208074,0,170,352,623.4028381033321,-10932.206520651276,249041.52446217404,113.1900619058485,None,None,423.57909926229223,918.454580982039,150.63069105017036,8184.133977243378,423.57909926229223,918.454580982039,0.0000011613928602291374,1.030107885423277,-0.000000000000000027755575615628914,1.0695767561839473,0.2295741
1770429037.2070,0.2434114,0.0138373,0,173,337,768.030325743792,-4516.943956523857,463620.9783792661,128.48712044662685,None,None,440.80166058636723,918.454580982039,-95.03113250635742,8184.133977243378,440.80166058636723,918.454580982039,0.0000011919568798690098,1.0264854899654694,-0.000000000000000027755575615628914,1.171026683181419,0.2434114
1770429037.2217,0.2581111,0.0146997,0,174,330,681.9316794965105,-4919.011859329379,-27352.116220434564,135.55818825849232,None,None,452.2840424392312,918.454580982039,-336.2301688475085,8184.133977243378,452.2840424392312,918.454580982039,0.0000012559019511117079,1.0252509913365215,-0.00000000000000005551115123125783,1.2154892134165538,0.2581111
1770429037.2419,0.2783394,0.0202283,0,174,325,551.5057130184683,-5377.617657403903,-22671.494790690445,140.55818825849232,None,None,456.7941183746511,918.454580982039,-576.2962397311463,8184.133977243378,456.7941183746511,918.454580982039,0.0000013200238816763816,1.0252077485182935,0,1.24550875530741,0.2783394
1770429037.2558,0.2921709,0.0138315,0,174,324,407.7436206290323,-6882.477732472853,-108799.484876474,141.55818825849232,None,None,454.6614880378851,918.454580982039,-862.9408530375875,8184.133977243378,454.6614880378851,918.454580982039,0.0000013761431351391132,1.0251919829271547,0,1.2514445357024795,0.2921709
1770429037.2773,0.3136516,0.0214807,0.0214807,174,324,285.42053444032257,-6526.10173114301,16590.520854992777,141.55818825849232,Left,None,447.6097816379866,918.454580982039,-1109.165239042171,8184.133977243378,447.6097816379866,918.454580982039,0.0000014401080935234848,1.0251919829271547,-0.00000000000000005551115123125783,1.2514445357024795,0.3136516
1770429037.3328,0,0,0,175,324,0,0,0,0,None,None,0,0,0,0,0,0,0,0,0,0,0
1770429037.3396,0.0068741,0.0068741,0,176,324,145.47358926986806,0,0,1,None,None,145.47358926986806,145.47358926986806,0,0,145.47358926986806,145.47358926986806,0,1,0,0.014355292977070054,0.0068741
1770429037.3396,0.0068807,0.0000066,0,177,324,176.83151248890763,2351.8442414279684,587961.0603569921,2,None,None,161.15255087938783,176.83151248890763,2351.8442414279684,2351.8442414279684,161.15255087938783,176.83151248890763,0,1,0,0.02856915219677092,0.0068807
1770429037.3421,0.0092944,0.0024137,0,177,325,198.78205874223534,3292.5819379991553,235184.42414279672,3,None,None,173.69572016700366,198.78205874223534,2822.213089713562,3292.5819379991553,173.69572016700366,198.78205874223534,0.000004251982263046599,1.3416407864998738,0,0.031904256084094806,0.0092944
1770429037.3660,0.0332065,0.0239121,0,194,333,374.8644324510153,4513.927932066808,51076.48404229043,21.788294228055936,None,None,223.98789823800658,374.8644324510153,3386.118037164644,4513.927932066808,223.98789823800658,374.8644324510153,0.000006986633322307718,1.0363634704652545,0,0.27529074217719096,0.0332065
1770429037.3660,0.0332123,0.0000058,0,195,334,368.47111989369284,2680.2511106475804,-458419.20535480697,23.20250779042903,None,None,252.88454256914383,374.8644324510153,3209.651305535378,4513.927932066808,252.88454256914383,374.8644324510153,0.000004028575418429357,1.037647693357355,0,0.2911400269261625,0.0332123
1770429037.3660,0.0332126,0.0000003,0,198,336,528.3461295853841,13866.80150433015,2796637.5984206423,26.80805906589302,None,None,298.7948070718505,528.3461295853841,5341.081345294332,13866.80150433015,298.7948070718505,528.3461295853841,0.0000011295230547912428,1.0333747357795298,0,0.3327622729426419,0.0332126
1770429037.3660,0.0332129,0.0000003,0,202,337,679.0752126310933,21011.44228145929,1786160.1942822854,30.93116469151068,None,None,353.12057929459945,679.0752126310933,7952.808167988493,21011.44228145929,353.12057929459945,679.0752126310933,0.0000009385304055678809,1.0321863346164755,-0.000000000000000006938893903907228,0.37814144822083184,0.0332129
1770429037.3660,0.0332132,0.0000003,0,203,338,581.4186660197474,7383.76860117056,-3406918.420072183,32.34537825388377,None,None,381.65784013524296,679.0752126310933,7871.516801300217,21011.44228145929,381.65784013524296,679.0752126310933,0.0000006869392887431945,1.033235207623251,-0.000000000000000006938893903907228,0.39292132321242224,0.0332132
1770429037.3740,0.0412119,0.0079987,0,206,339,525.597751731534,3075.013521030172,-538681.9208296834,35.50765591405215,None,None,397.651163645942,679.0752126310933,7271.953891266461,21011.44228145929,397.651163645942,679.0752126310933,0.0000007548733886889609,1.0310498376488006,0,0.42694474893942447,0.0412119
1770429037.3881,0.0553591,0.0141472,0,222,347,747.2559026031261,6852.905674676278,267041.6869519132,53.39619973405047,None,None,432.61163754166034,747.2559026031261,7225.392978311997,21011.44228145929,432.61163754166034,747.2559026031261,0.0000008385638812996283,1.0204544573388759,0,0.6071612814994609,0.0553591
1770429037.4088,0.0760114,0.0206523,0,257,365,1094.7927517334165,9845.433169413041,144900.4466687373,92.75353704235933,None,None,492.80992065000186,1094.7927517334165,7487.396997422101,21011.44228145929,492.80992065000186,1094.7927517334165,0.0000009292701146890922,1.0117229950256597,0,0.9386906840509771,0.0760114
1770429037.4224,0.0896182,0.0136068,0,310,387,2031.5605647532602,27545.472259506398,1300823.0509813738,150.13820398397363,None,None,621.03914099194,2031.5605647532602,9310.85838488431,27545.472259506398,621.03914099194,2031.5605647532602,0.0000009102623810477912,1.0077978453292362,-0.000000000000000013877787807814457,1.3160096255052451,0.0896182
